-25.3	-1000	1000	0	0	0	0	0.0303030303030303	0	0.0151515151515152	0.0151515151515152	0	0	0	0	0.0151515151515152	0.0151515151515152	0	0	0.0151515151515152	0.0151515151515152	0.0303030303030303	0.0151515151515152	0	0	0.0151515151515152	0	0	0	0.0151515151515152	0	0	0	0.0151515151515152	0.0303030303030303	0	0	0.0303030303030303	0	0.0303030303030303	0	0.0151515151515152	0.0303030303030303	0.0151515151515152	0	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0454545454545455	0.0151515151515152	0.0606060606060606	0	0	0.0606060606060606	0.0606060606060606	0	0	0.0151515151515152	0	0.0151515151515152	0	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0151515151515152	0.0757575757575758	0.0606060606060606	0.0151515151515152	0.0151515151515152	0.0454545454545455	0.0454545454545455	0
-71	-1000	1000	0	1	0	1	0.00495049504950495	0	0.0247524752475248	0	0	0	0	0	0.0099009900990099	0	0.00495049504950495	0.0099009900990099	0.00495049504950495	0.0198019801980198	0.0198019801980198	0.0247524752475248	0	0	0.00495049504950495	0.0099009900990099	0	0	0.00495049504950495	0.0148514851485149	0	0	0.0198019801980198	0.0099009900990099	0	0.00495049504950495	0.0346534653465347	0.00495049504950495	0.0148514851485149	0	0.0198019801980198	0.00495049504950495	0.0198019801980198	0	0.0148514851485149	0.0247524752475248	0.0148514851485149	0.0198019801980198	0.0396039603960396	0.0891089108910891	0.0198019801980198	0	0.0396039603960396	0.0742574257425743	0	0	0.0198019801980198	0.0198019801980198	0	0.00495049504950495	0	0.0198019801980198	0.0247524752475248	0.0396039603960396	0.0495049504950495	0.0594059405940594	0.0099009900990099	0.0148514851485149	0.099009900990099	0.0099009900990099	0
-2.1	-1000	1000	0	1	0	1	0.06	0	0	0	0	0	0	0.02	0.04	0.02	0.02	0	0.02	0.02	0.02	0.02	0	0	0	0	0	0.02	0	0.02	0	0	0.02	0.04	0	0.04	0.04	0.02	0.02	0	0.04	0.02	0.04	0	0.02	0	0	0.02	0	0.04	0.02	0.02	0	0.02	0.04	0	0.04	0.02	0	0.04	0.02	0	0	0.02	0.02	0.04	0	0	0.02	0.04	0
-52.3	60	1000	0	0	0	0	0.0379746835443038	0	0.0189873417721519	0	0.00632911392405063	0.00632911392405063	0.00632911392405063	0	0.0379746835443038	0.0189873417721519	0.0316455696202532	0.0253164556962025	0	0	0.0189873417721519	0.0126582278481013	0.0189873417721519	0.00632911392405063	0.00632911392405063	0.0126582278481013	0.00632911392405063	0.0126582278481013	0	0	0	0	0	0.0126582278481013	0.00632911392405063	0.0126582278481013	0.0189873417721519	0.0189873417721519	0.0126582278481013	0.0253164556962025	0.00632911392405063	0.0316455696202532	0.0126582278481013	0.0126582278481013	0.0316455696202532	0.00632911392405063	0.00632911392405063	0.00632911392405063	0.0443037974683544	0.0379746835443038	0.0126582278481013	0.0189873417721519	0.0189873417721519	0.0443037974683544	0.0126582278481013	0	0.0126582278481013	0.0253164556962025	0.00632911392405063	0	0.0253164556962025	0.00632911392405063	0.0316455696202532	0	0.0253164556962025	0.0443037974683544	0.0189873417721519	0.0126582278481013	0.0569620253164557	0.0379746835443038	0
-39.3	-1000	1000	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0.0106382978723404	0.0106382978723404	0.0425531914893617	0.0212765957446809	0	0	0	0.0106382978723404	0	0	0	0.0106382978723404	0.0212765957446809	0	0	0.0212765957446809	0.074468085106383	0	0	0.0106382978723404	0	0.0106382978723404	0	0	0.0319148936170213	0.0319148936170213	0	0.0106382978723404	0.0531914893617021	0	0	0.0425531914893617	0.0851063829787234	0	0.0212765957446809	0.074468085106383	0.0425531914893617	0	0	0.0319148936170213	0	0.0106382978723404	0	0	0.0106382978723404	0.0212765957446809	0.0531914893617021	0.0638297872340425	0.0212765957446809	0	0.0319148936170213	0.0957446808510638	0.0212765957446809	0
-12.4	-1000	1000	0	1	0	1	0.02	0	0	0	0	0.02	0	0	0.02	0	0	0	0	0	0.04	0	0	0	0	0	0	0.06	0	0	0	0	0	0.06	0	0.02	0.04	0.02	0.02	0	0.02	0	0.02	0	0	0.06	0.02	0	0	0.1	0	0.02	0.04	0.04	0	0	0.04	0	0	0	0.02	0.04	0	0.06	0.04	0.02	0	0.04	0.08	0.02	0
-35.3	-1000	1000	0	0	0	0	0	0	0.012987012987013	0.012987012987013	0	0	0	0	0	0.012987012987013	0.025974025974026	0.038961038961039	0	0.025974025974026	0.012987012987013	0	0	0	0.025974025974026	0	0	0	0	0.025974025974026	0	0	0.012987012987013	0.025974025974026	0	0	0.025974025974026	0.038961038961039	0	0.012987012987013	0.012987012987013	0.025974025974026	0.025974025974026	0	0.051948051948052	0	0	0.025974025974026	0.038961038961039	0.012987012987013	0.038961038961039	0.051948051948052	0.025974025974026	0.038961038961039	0	0	0.012987012987013	0.038961038961039	0.012987012987013	0	0.038961038961039	0	0.051948051948052	0.025974025974026	0.051948051948052	0.038961038961039	0.012987012987013	0	0.012987012987013	0.038961038961039	0
-43.2	-1000	518	0	1	0	1	0.00840336134453781	0	0.0168067226890756	0	0	0	0	0.0168067226890756	0.0252100840336134	0	0.0252100840336134	0	0.00840336134453781	0.0168067226890756	0.00840336134453781	0.0168067226890756	0	0.00840336134453781	0.0168067226890756	0	0	0.0168067226890756	0.00840336134453781	0.00840336134453781	0	0.00840336134453781	0.0168067226890756	0.0420168067226891	0.00840336134453781	0.0168067226890756	0.0252100840336134	0.0168067226890756	0.0252100840336134	0	0.0168067226890756	0	0.0168067226890756	0.0168067226890756	0.0252100840336134	0.00840336134453781	0.0252100840336134	0.00840336134453781	0.0252100840336134	0.0504201680672269	0.0168067226890756	0.0168067226890756	0.0336134453781513	0.0504201680672269	0.00840336134453781	0	0.0336134453781513	0.00840336134453781	0	0.0168067226890756	0.00840336134453781	0.0420168067226891	0	0.0504201680672269	0.0420168067226891	0.0336134453781513	0	0.0168067226890756	0.0420168067226891	0.0252100840336134	0
-25.5	38	1000	-89	1	17	0	0.0252100840336134	0	0	0.00840336134453781	0	0.0420168067226891	0.00840336134453781	0.00840336134453781	0	0.00840336134453781	0.00840336134453781	0.00840336134453781	0.0252100840336134	0.00840336134453781	0	0.00840336134453781	0	0.0336134453781513	0.00840336134453781	0.00840336134453781	0.0252100840336134	0.0336134453781513	0.0336134453781513	0	0.00840336134453781	0.0252100840336134	0	0.00840336134453781	0	0.00840336134453781	0.0336134453781513	0.0336134453781513	0.00840336134453781	0	0.00840336134453781	0	0.0336134453781513	0.0168067226890756	0.00840336134453781	0.0252100840336134	0.00840336134453781	0.0252100840336134	0.0168067226890756	0.0420168067226891	0	0.00840336134453781	0.0168067226890756	0.0420168067226891	0.0168067226890756	0	0.0336134453781513	0.00840336134453781	0	0.00840336134453781	0	0.0252100840336134	0	0.0168067226890756	0.0252100840336134	0.0588235294117647	0.00840336134453781	0.0252100840336134	0.0588235294117647	0.0336134453781513	0
-7.68	-22	1000	0	0	0	0	0	0	0.0117647058823529	0.0117647058823529	0	0	0.0117647058823529	0	0	0	0.0117647058823529	0	0.0117647058823529	0.0235294117647059	0.0235294117647059	0.0470588235294118	0	0	0	0.0117647058823529	0	0	0	0	0	0	0	0.0470588235294118	0	0	0.0117647058823529	0	0.0117647058823529	0	0	0.0470588235294118	0.0117647058823529	0	0	0	0	0	0.0117647058823529	0.0470588235294118	0.0117647058823529	0.0352941176470588	0.0470588235294118	0.0823529411764706	0	0	0.0235294117647059	0.0352941176470588	0.0117647058823529	0	0.0235294117647059	0.0117647058823529	0.0588235294117647	0.0117647058823529	0.0352941176470588	0.0823529411764706	0.0352941176470588	0	0.0941176470588235	0.0470588235294118	0
-7.1	-1000	1000	0	0	0	0	0.0317460317460317	0	0	0	0	0	0	0	0.0158730158730159	0	0	0	0	0.0158730158730159	0.0793650793650794	0.0158730158730159	0	0	0	0	0	0	0.0158730158730159	0	0	0.0476190476190476	0.0158730158730159	0.0158730158730159	0	0	0.0634920634920635	0.0317460317460317	0.0158730158730159	0	0	0.0476190476190476	0	0	0	0.0634920634920635	0	0	0	0.0317460317460317	0.0158730158730159	0.0158730158730159	0.0317460317460317	0.0476190476190476	0	0	0.0317460317460317	0.0317460317460317	0.0158730158730159	0.0476190476190476	0	0.0317460317460317	0.0634920634920635	0.0476190476190476	0.0158730158730159	0.0317460317460317	0	0	0.0317460317460317	0.0317460317460317	0
-69	31	1000	0	0	0	0	0.0217391304347826	0.00543478260869565	0.0108695652173913	0.00543478260869565	0.0108695652173913	0.0108695652173913	0.00543478260869565	0	0.016304347826087	0.0489130434782609	0.016304347826087	0.0217391304347826	0.016304347826087	0.00543478260869565	0.016304347826087	0.00543478260869565	0	0.00543478260869565	0.0380434782608696	0.0108695652173913	0.00543478260869565	0.0108695652173913	0.0217391304347826	0.00543478260869565	0	0.0271739130434783	0.016304347826087	0.016304347826087	0.00543478260869565	0.00543478260869565	0.0380434782608696	0.0108695652173913	0.0271739130434783	0	0.016304347826087	0.016304347826087	0.0489130434782609	0.016304347826087	0.016304347826087	0.00543478260869565	0.016304347826087	0.0217391304347826	0.016304347826087	0.0326086956521739	0.0108695652173913	0.0326086956521739	0.016304347826087	0.0380434782608696	0.016304347826087	0	0.0326086956521739	0.0108695652173913	0.00543478260869565	0.0108695652173913	0.0271739130434783	0.016304347826087	0.0217391304347826	0.016304347826087	0.016304347826087	0.0271739130434783	0	0	0.0217391304347826	0.0108695652173913	0
-40.8	-1000	1000	0	1	0	1	0	0	0.0141843971631206	0	0	0.0141843971631206	0	0	0.0141843971631206	0.0141843971631206	0	0.0141843971631206	0.0141843971631206	0.0283687943262411	0.00709219858156028	0.0354609929078014	0	0	0.0141843971631206	0.0141843971631206	0.00709219858156028	0	0.0283687943262411	0.0141843971631206	0	0	0.00709219858156028	0.0638297872340425	0	0.0425531914893617	0.0141843971631206	0.0141843971631206	0.00709219858156028	0	0.00709219858156028	0.0354609929078014	0.0212765957446809	0.0141843971631206	0.00709219858156028	0.0212765957446809	0	0.0354609929078014	0.00709219858156028	0.0212765957446809	0.0212765957446809	0.0141843971631206	0.0354609929078014	0.0212765957446809	0.0212765957446809	0.00709219858156028	0.0141843971631206	0.0141843971631206	0.0283687943262411	0.0141843971631206	0.0283687943262411	0.0212765957446809	0.00709219858156028	0.0141843971631206	0.0425531914893617	0.0354609929078014	0.0141843971631206	0.0212765957446809	0.049645390070922	0.0212765957446809	0
-65.8	126	1000	0	1	0	1	0.0147783251231527	0.00492610837438424	0.00492610837438424	0.0147783251231527	0.00985221674876847	0.00985221674876847	0	0	0.00492610837438424	0.0295566502463054	0.00985221674876847	0.0295566502463054	0.00985221674876847	0.0344827586206897	0.00492610837438424	0.0197044334975369	0	0.00492610837438424	0.0197044334975369	0.0147783251231527	0.00492610837438424	0.0147783251231527	0.0147783251231527	0.00492610837438424	0	0.00492610837438424	0.0147783251231527	0.0246305418719212	0.00985221674876847	0.0197044334975369	0.0197044334975369	0.0197044334975369	0.0147783251231527	0	0.0147783251231527	0.0295566502463054	0.0197044334975369	0.00985221674876847	0.00985221674876847	0.0147783251231527	0	0.0147783251231527	0.0246305418719212	0.0443349753694581	0.0295566502463054	0.00492610837438424	0.0492610837438424	0.0197044334975369	0.00985221674876847	0.00492610837438424	0.0246305418719212	0.0246305418719212	0.0443349753694581	0.00985221674876847	0.00492610837438424	0.0197044334975369	0.0147783251231527	0.0197044334975369	0.0541871921182266	0.0147783251231527	0.0147783251231527	0.00492610837438424	0.0295566502463054	0.00985221674876847	0
-53	28	1000	0	0	0	0	0.00520833333333333	0	0.0104166666666667	0.0104166666666667	0.0104166666666667	0.0104166666666667	0	0.00520833333333333	0.015625	0.0364583333333333	0.0208333333333333	0.015625	0.00520833333333333	0.0208333333333333	0.0208333333333333	0.00520833333333333	0.00520833333333333	0	0.0208333333333333	0.0104166666666667	0.0104166666666667	0	0.0104166666666667	0.0104166666666667	0	0.0208333333333333	0.015625	0.0364583333333333	0	0.0208333333333333	0.0260416666666667	0.00520833333333333	0.0104166666666667	0.015625	0.015625	0.03125	0.0260416666666667	0.0208333333333333	0.0416666666666667	0	0.015625	0.0104166666666667	0.0208333333333333	0.0260416666666667	0.0260416666666667	0.0208333333333333	0.0260416666666667	0.0416666666666667	0.015625	0	0.03125	0.0104166666666667	0.0208333333333333	0.0104166666666667	0.015625	0	0.0208333333333333	0.00520833333333333	0.0520833333333333	0.0416666666666667	0.00520833333333333	0	0.0260416666666667	0.0104166666666667	0
-30.9	-1000	1000	-265	0	48	1	0	0	0	0	0.0120481927710843	0.0240963855421687	0	0	0	0.0120481927710843	0.0120481927710843	0.0120481927710843	0	0	0.0120481927710843	0.0120481927710843	0	0	0	0	0	0.036144578313253	0.0120481927710843	0	0	0.036144578313253	0	0.0120481927710843	0	0	0.0481927710843374	0.0120481927710843	0.0120481927710843	0	0	0.036144578313253	0.0240963855421687	0	0	0	0	0	0.0240963855421687	0.0843373493975904	0.0120481927710843	0.0240963855421687	0.072289156626506	0.0602409638554217	0	0	0.0481927710843374	0	0	0.0120481927710843	0.0120481927710843	0.0240963855421687	0.0240963855421687	0.0120481927710843	0.0602409638554217	0.0602409638554217	0.0120481927710843	0	0.0602409638554217	0.072289156626506	0
-99	-1000	9	0	1	0	1	0	0	0.0050251256281407	0	0	0	0	0	0	0	0.0100502512562814	0.0050251256281407	0	0.0100502512562814	0.0150753768844221	0	0	0	0.0050251256281407	0	0	0.0150753768844221	0	0.0201005025125628	0	0.0201005025125628	0.0251256281407035	0.0201005025125628	0	0.0100502512562814	0.0351758793969849	0.0100502512562814	0	0	0.0100502512562814	0.0050251256281407	0.0100502512562814	0.0050251256281407	0.0251256281407035	0.0402010050251256	0.0251256281407035	0.0150753768844221	0.0904522613065327	0.110552763819095	0.0050251256281407	0.0150753768844221	0.085427135678392	0.0351758793969849	0	0	0.0201005025125628	0	0	0.0251256281407035	0.0100502512562814	0.0100502512562814	0.0050251256281407	0.0301507537688442	0.085427135678392	0.0351758793969849	0	0.0150753768844221	0.0552763819095477	0.0251256281407035	0
-44.6	-1000	1000	0	0	0	0	0.0202702702702703	0.00675675675675676	0.0135135135135135	0.027027027027027	0.00675675675675676	0	0	0	0.027027027027027	0.00675675675675676	0.0135135135135135	0.0202702702702703	0.0135135135135135	0.0135135135135135	0.027027027027027	0.0202702702702703	0.00675675675675676	0	0.00675675675675676	0.0135135135135135	0	0	0.0202702702702703	0.0135135135135135	0.00675675675675676	0.00675675675675676	0.00675675675675676	0.0337837837837838	0	0.00675675675675676	0.00675675675675676	0.0135135135135135	0.027027027027027	0.00675675675675676	0.0202702702702703	0.0135135135135135	0.0135135135135135	0.00675675675675676	0.00675675675675676	0.0337837837837838	0	0.0202702702702703	0.0202702702702703	0.027027027027027	0.027027027027027	0.0202702702702703	0.0337837837837838	0.0337837837837838	0.00675675675675676	0	0.027027027027027	0.0135135135135135	0.00675675675675676	0.00675675675675676	0.027027027027027	0	0.0202702702702703	0.00675675675675676	0.0405405405405405	0.0540540540540541	0.027027027027027	0.0337837837837838	0.0405405405405405	0.0202702702702703	0
-16.2	-1000	1000	0	1	0	1	0	0	0.0117647058823529	0.0235294117647059	0	0	0	0	0.0117647058823529	0.0352941176470588	0	0.0352941176470588	0.0352941176470588	0.0352941176470588	0.0235294117647059	0.0235294117647059	0	0	0	0.0235294117647059	0.0235294117647059	0	0.0235294117647059	0.0235294117647059	0	0	0.0117647058823529	0.0470588235294118	0	0	0	0	0.0235294117647059	0	0	0.0352941176470588	0.0235294117647059	0	0.0117647058823529	0.0235294117647059	0	0	0.0235294117647059	0.0470588235294118	0.0117647058823529	0.0352941176470588	0.0588235294117647	0	0.0235294117647059	0.0235294117647059	0.0470588235294118	0.0235294117647059	0.0235294117647059	0	0	0	0.0235294117647059	0	0.0588235294117647	0	0.0352941176470588	0.0235294117647059	0.0352941176470588	0	0
-45.1	38	1000	-122	1	0	1	0.034965034965035	0.00699300699300699	0.013986013986014	0.027972027972028	0.00699300699300699	0	0	0.00699300699300699	0.00699300699300699	0.013986013986014	0	0.020979020979021	0.00699300699300699	0.034965034965035	0.00699300699300699	0.013986013986014	0	0	0.020979020979021	0.00699300699300699	0.013986013986014	0.020979020979021	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.020979020979021	0.027972027972028	0.00699300699300699	0.00699300699300699	0.027972027972028	0.027972027972028	0.013986013986014	0	0.013986013986014	0.020979020979021	0.013986013986014	0	0.020979020979021	0.034965034965035	0	0.020979020979021	0.027972027972028	0.027972027972028	0.034965034965035	0.020979020979021	0.020979020979021	0.00699300699300699	0.00699300699300699	0.013986013986014	0.013986013986014	0.00699300699300699	0.020979020979021	0.013986013986014	0.013986013986014	0.020979020979021	0.013986013986014	0.034965034965035	0.034965034965035	0.027972027972028	0.020979020979021	0.00699300699300699	0.041958041958042	0.020979020979021	0
-64.4	-1000	1000	0	1	0	1	0.00561797752808989	0.00561797752808989	0.00561797752808989	0.00561797752808989	0.00561797752808989	0.00561797752808989	0	0.00561797752808989	0.0112359550561798	0.0168539325842697	0.0168539325842697	0.0112359550561798	0.00561797752808989	0.0168539325842697	0.0168539325842697	0.0224719101123595	0	0	0.0168539325842697	0.00561797752808989	0.0112359550561798	0	0.00561797752808989	0	0	0.0112359550561798	0.0168539325842697	0.0337078651685393	0.00561797752808989	0.00561797752808989	0.0224719101123595	0	0.00561797752808989	0.00561797752808989	0	0.0224719101123595	0.0280898876404494	0	0.0168539325842697	0.0337078651685393	0.00561797752808989	0.0112359550561798	0.0393258426966292	0.0730337078651685	0.0280898876404494	0.00561797752808989	0.0786516853932584	0.0393258426966292	0.0112359550561798	0.00561797752808989	0.0449438202247191	0.00561797752808989	0	0.0112359550561798	0.00561797752808989	0.0112359550561798	0.0224719101123595	0.0224719101123595	0.0617977528089888	0.0449438202247191	0.00561797752808989	0.0112359550561798	0.050561797752809	0	0
-62.2	-1000	1000	0	1	0	1	0	0	0	0	0	0.00699300699300699	0	0.00699300699300699	0	0.013986013986014	0.013986013986014	0.00699300699300699	0.00699300699300699	0.013986013986014	0.020979020979021	0.00699300699300699	0	0	0.00699300699300699	0	0	0.00699300699300699	0	0.00699300699300699	0	0	0.020979020979021	0.0559440559440559	0	0.020979020979021	0.020979020979021	0.00699300699300699	0.00699300699300699	0	0.027972027972028	0.013986013986014	0.027972027972028	0.00699300699300699	0.013986013986014	0.013986013986014	0.027972027972028	0	0.041958041958042	0.0769230769230769	0.00699300699300699	0.020979020979021	0.0699300699300699	0.0559440559440559	0	0	0.034965034965035	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.013986013986014	0.027972027972028	0.00699300699300699	0.034965034965035	0.0769230769230769	0.034965034965035	0.00699300699300699	0.013986013986014	0.0559440559440559	0.013986013986014	0
-7.2	-1000	1000	0	1	0	1	0	0.0256410256410256	0	0	0.0256410256410256	0	0.0256410256410256	0	0	0.0512820512820513	0	0.0256410256410256	0	0	0.0256410256410256	0	0	0	0.0256410256410256	0	0.0256410256410256	0.0256410256410256	0	0	0	0	0.0256410256410256	0.0256410256410256	0	0.0256410256410256	0.0512820512820513	0.0256410256410256	0.0256410256410256	0	0.0256410256410256	0	0.0256410256410256	0.0256410256410256	0	0.0512820512820513	0.0256410256410256	0	0	0	0.0256410256410256	0.0256410256410256	0	0.0512820512820513	0	0	0.0256410256410256	0.0256410256410256	0	0	0.0256410256410256	0	0.0256410256410256	0.0512820512820513	0	0.0512820512820513	0	0	0.0512820512820513	0.0512820512820513	0
-17.05	-1000	1000	0	0	0	0	0	0.00862068965517241	0.00862068965517241	0	0.00862068965517241	0.00862068965517241	0	0.00862068965517241	0.0172413793103448	0	0.0258620689655172	0.00862068965517241	0	0.0344827586206897	0.0172413793103448	0.0172413793103448	0.00862068965517241	0	0	0.0344827586206897	0	0.00862068965517241	0.00862068965517241	0.00862068965517241	0.00862068965517241	0.00862068965517241	0	0.0431034482758621	0	0.0431034482758621	0.0172413793103448	0.0258620689655172	0.00862068965517241	0.00862068965517241	0.0172413793103448	0.00862068965517241	0.00862068965517241	0.0258620689655172	0.00862068965517241	0.0172413793103448	0	0.00862068965517241	0.0344827586206897	0.00862068965517241	0.00862068965517241	0.0172413793103448	0.0258620689655172	0.0517241379310345	0.00862068965517241	0	0	0.0431034482758621	0.0344827586206897	0.0172413793103448	0.0431034482758621	0.00862068965517241	0.0172413793103448	0.00862068965517241	0.0258620689655172	0.0431034482758621	0.0258620689655172	0.0172413793103448	0.0258620689655172	0.0431034482758621	0
-26.2	23	1000	-151	0	0	1	0.020979020979021	0	0.020979020979021	0.00699300699300699	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.020979020979021	0.013986013986014	0.020979020979021	0.00699300699300699	0.00699300699300699	0.041958041958042	0.020979020979021	0.034965034965035	0.00699300699300699	0	0.013986013986014	0.048951048951049	0	0.013986013986014	0.00699300699300699	0.00699300699300699	0	0.00699300699300699	0.020979020979021	0.00699300699300699	0	0.020979020979021	0.00699300699300699	0.00699300699300699	0.00699300699300699	0	0.020979020979021	0.00699300699300699	0.027972027972028	0.00699300699300699	0.013986013986014	0.00699300699300699	0.027972027972028	0.020979020979021	0.00699300699300699	0	0.020979020979021	0	0.020979020979021	0.048951048951049	0.020979020979021	0.00699300699300699	0.027972027972028	0.027972027972028	0.027972027972028	0.013986013986014	0	0.020979020979021	0.020979020979021	0.00699300699300699	0.013986013986014	0.048951048951049	0.020979020979021	0.00699300699300699	0.020979020979021	0.0699300699300699	0
-59.4	-55	1000	0	0	0	0	0.0134228187919463	0	0.0335570469798658	0	0.0134228187919463	0.00671140939597315	0	0	0.0201342281879195	0.0201342281879195	0.0134228187919463	0.0134228187919463	0.00671140939597315	0.0201342281879195	0.0201342281879195	0.0134228187919463	0	0	0.0134228187919463	0	0	0	0.00671140939597315	0.0134228187919463	0.00671140939597315	0.0134228187919463	0.0134228187919463	0.0469798657718121	0	0.00671140939597315	0.0134228187919463	0	0.0335570469798658	0.00671140939597315	0	0.0201342281879195	0.0335570469798658	0.00671140939597315	0.0134228187919463	0.00671140939597315	0	0.00671140939597315	0.00671140939597315	0.0738255033557047	0.0201342281879195	0.0268456375838926	0.0536912751677852	0.0469798657718121	0.00671140939597315	0	0.0402684563758389	0.0335570469798658	0	0.00671140939597315	0.0268456375838926	0	0.0402684563758389	0.00671140939597315	0.0402684563758389	0.0268456375838926	0.00671140939597315	0.00671140939597315	0.0604026845637584	0.0134228187919463	0
-21.4	-1000	1000	0	0	0	0	0.0218978102189781	0	0.0072992700729927	0.0072992700729927	0.0072992700729927	0	0	0	0.0218978102189781	0.0145985401459854	0.0218978102189781	0	0	0.0218978102189781	0.0218978102189781	0.0291970802919708	0	0	0.0145985401459854	0.0072992700729927	0	0	0.0072992700729927	0.0072992700729927	0	0.0072992700729927	0	0.0364963503649635	0	0	0.0291970802919708	0.0218978102189781	0.0072992700729927	0	0	0.0291970802919708	0.0291970802919708	0	0.0291970802919708	0	0.0145985401459854	0	0.0145985401459854	0.0656934306569343	0.0145985401459854	0.0364963503649635	0.0218978102189781	0.0510948905109489	0.0145985401459854	0	0.0437956204379562	0.0072992700729927	0	0.0072992700729927	0.0072992700729927	0.0437956204379562	0.0145985401459854	0.0291970802919708	0.0291970802919708	0.0510948905109489	0.0218978102189781	0.0145985401459854	0.072992700729927	0.0218978102189781	0
-39.4	-1000	1000	0	1	0	1	0.0241935483870968	0	0.0161290322580645	0.00806451612903226	0.0161290322580645	0	0	0	0.00806451612903226	0.0161290322580645	0.00806451612903226	0.0161290322580645	0	0.0241935483870968	0.00806451612903226	0.032258064516129	0	0	0.032258064516129	0.00806451612903226	0	0	0	0	0	0	0.0241935483870968	0.0241935483870968	0.00806451612903226	0	0.032258064516129	0	0.0241935483870968	0	0	0.0161290322580645	0.0241935483870968	0	0.0403225806451613	0.0241935483870968	0.00806451612903226	0.0483870967741935	0.032258064516129	0.0403225806451613	0.032258064516129	0	0.0483870967741935	0.0483870967741935	0	0.00806451612903226	0.0403225806451613	0.00806451612903226	0	0	0.00806451612903226	0.0161290322580645	0.0161290322580645	0.0241935483870968	0.0564516129032258	0.0564516129032258	0.0161290322580645	0.00806451612903226	0.0403225806451613	0.00806451612903226	0
-22.2	-1000	543	0	1	0	1	0	0	0	0.00689655172413793	0	0.0206896551724138	0	0	0	0.0206896551724138	0.00689655172413793	0.00689655172413793	0.0137931034482759	0.0206896551724138	0.00689655172413793	0.0137931034482759	0	0	0.0551724137931034	0.00689655172413793	0.00689655172413793	0.0344827586206897	0.0137931034482759	0.00689655172413793	0	0.0137931034482759	0.0413793103448276	0.0275862068965517	0	0.0206896551724138	0.0206896551724138	0.0275862068965517	0.0137931034482759	0	0.00689655172413793	0.00689655172413793	0.0413793103448276	0.00689655172413793	0.0344827586206897	0.0344827586206897	0.00689655172413793	0.0275862068965517	0.0206896551724138	0.0344827586206897	0.00689655172413793	0.0206896551724138	0.0413793103448276	0.0206896551724138	0	0.00689655172413793	0.00689655172413793	0.00689655172413793	0.0137931034482759	0.00689655172413793	0.00689655172413793	0.0413793103448276	0.00689655172413793	0.0689655172413793	0.0344827586206897	0.00689655172413793	0.00689655172413793	0	0.0275862068965517	0.0413793103448276	0
-8.3	-28	472	0	1	0	1	0	0	0	0	0	0	0	0.0158730158730159	0	0.0158730158730159	0.0158730158730159	0.0158730158730159	0.0158730158730159	0	0	0.0158730158730159	0	0	0	0	0	0.0476190476190476	0	0	0	0.0158730158730159	0.0317460317460317	0.0317460317460317	0	0.0158730158730159	0.0158730158730159	0	0.0158730158730159	0	0	0.0158730158730159	0.0158730158730159	0.0158730158730159	0	0.0158730158730159	0.0158730158730159	0	0.0317460317460317	0.111111111111111	0.0317460317460317	0	0.142857142857143	0.0317460317460317	0	0	0.0793650793650794	0	0	0.0158730158730159	0.0158730158730159	0.0158730158730159	0	0.0158730158730159	0.0952380952380952	0.0317460317460317	0	0.0158730158730159	0	0.0158730158730159	0
-52.6	-1000	630	0	1	0	1	0	0	0.0222222222222222	0.0166666666666667	0	0.00555555555555556	0	0	0.05	0.0111111111111111	0.0388888888888889	0.0111111111111111	0.0166666666666667	0.0277777777777778	0.0166666666666667	0.00555555555555556	0	0	0.0222222222222222	0.0222222222222222	0	0	0	0.0166666666666667	0	0.00555555555555556	0.0166666666666667	0.0333333333333333	0	0.0166666666666667	0.00555555555555556	0.0111111111111111	0.0388888888888889	0	0.0111111111111111	0.0277777777777778	0.0222222222222222	0	0.0222222222222222	0.0166666666666667	0.0166666666666667	0.0111111111111111	0.0333333333333333	0.0333333333333333	0.0111111111111111	0.0222222222222222	0.0611111111111111	0.0277777777777778	0.0277777777777778	0	0.0388888888888889	0	0.0222222222222222	0.0166666666666667	0.0111111111111111	0.0166666666666667	0.0111111111111111	0.0166666666666667	0.0388888888888889	0.0277777777777778	0.00555555555555556	0.0166666666666667	0.0222222222222222	0	0
